AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
0.32046127,0.07653618,-1.2906634,0.03565417,-0.042903103,-0.029056834,1
-0.19303614,0.65397644,0.6470175,-0.003441208,-0.016025033,-0.016839528,1
-1.0579646,0.6246424,0.15793687,0.017939076,0.008409577,-0.06876308,1
-0.3070838,-0.1619997,-0.7027817,-0.027875818,-0.019690223,-0.03577635,1
-0.19349596,0.21096039,-1.1384358,-0.09507099,-0.08566367,0.043636132,1
0.48991743,0.27352142,-0.052806914,-0.04803437,-0.06794857,0.006984215,1
0.4538759,1.1096249,1.2903287,0.07780387,-0.042292237,-0.004622225,1
-0.8862598,0.42606163,-0.30665085,-0.016880244,-0.06733771,0.07173593,1
-0.6779096,0.16513634,-0.7225615,-0.09934705,-0.022133686,0.010649409,1
0.21551041,0.39120007,-0.33913773,-0.090794936,0.008409577,-0.030278563,1
0.30488497,-0.031871796,-0.90703905,-0.06391686,-0.022744551,-0.013785202,1
-0.16899042,-0.7822943,0.16734628,-0.001608612,0.0132965,-0.055934906,1
0.13917315,0.8545332,0.06113109,-0.02909755,0.10859148,-0.079758644,1
-0.33553362,0.13004589,1.6023862,-0.000387,0.000468,-0.008287415,1
0.028887331,-0.25485516,0.3066158,-0.12744685,0.070717834,-0.07609346,1
-0.60229206,0.28101158,0.13880946,-0.027875818,0.06338745,-0.07242826,1
-1.3004832,-0.12547779,0.58365214,-0.014436782,-0.083220206,0.043025266,1
-1.2004778,0.93669987,1.3718857,-0.04559091,-0.087496266,0.0882293,1
-0.63189113,0.31465626,1.4500204,0.022215132,-0.03984878,-0.001567897,1
-0.63060445,0.64864063,-0.12521231,0.043595415,-0.022744551,0.033251423,1
-0.38302514,0.49094486,-0.09492397,0.1388904,-0.07650069,0.05279911,1
0.03792672,-0.1323824,-0.65087855,0.057645317,-0.02946407,-0.010120012,1
0.9249457,-0.39033985,0.18348381,0.1651576,-0.04351397,-0.007065684,1
1.1783998,-0.5021801,-0.2834568,0.11201233,-0.009916379,-0.011341739,1
0.6715365,-0.42787552,1.6238644,0.07658214,-0.019690223,-0.017450394,1
1.0833309,-0.86170673,-0.20628613,-0.025432356,-0.008083784,-0.03211116,1
0.71879876,0.11955166,0.34418046,-0.002830342,-0.034961857,0.005762484,1
0.23400918,-0.06499863,-0.16787809,-0.04559091,-0.050844353,0.041803535,1
0.53263855,0.40708065,-1.1165282,-0.026654087,-0.009305514,0.008816812,1
-0.06865269,0.23079681,-0.8666837,0.008165232,-0.025798876,0.016758058,1
0.86832064,0.35850906,-0.7473389,0.058256183,0.04506149,-0.079147786,1
0.46936995,0.17023659,-0.47120827,0.058256183,0.05300274,-0.059600096,1
1.0186692,-0.27400112,0.06488606,-0.016269378,0.031011593,-0.03211116,1
1.8399622,-0.5925865,0.43478337,-0.024821494,-0.05267695,-0.008898281,1
1.7084101,0.045269012,-0.5274253,-0.037038796,-0.10460049,0.08028805,1
1.0178654,0.116472244,-0.39758158,0.014273885,-0.11132001,0.09006189,1
0.7567794,0.27859688,0.5761138,0.000224,-0.09665924,0.06501642,1
-0.52868474,0.04872322,-0.9268539,0.030767247,-0.050233487,0.016758058,1
-0.5040449,0.45188904,-0.2625115,0.019160807,-0.08383107,0.07906632,1
-0.106133275,0.34088993,-0.5564023,0.030156381,-0.044124834,0.003929891,1
-0.6493876,0.43131638,-1.3124762,-0.022988897,-0.027631473,0.053409975,1
-0.2811698,0.51369095,-0.6122141,0.04420628,-0.019690223,0.003319025,1
